0,1,2,3,4,price
,,,,,2031.0
,,,,,2657.0
,,,,,1094.0
,,,,,1018.0
,,,,,720.0
,,,,,2386.0
,,,,,745.0
,,,,,851.0
,,,,,1712.0
,,,,,2329.0
,,,,,1431.0
,,,,,680.0
,,,,,723.0
,,,,,1870.0
,,,,,1076.0
,,,,,1031.0
,,,,,914.0
,,,,,880.0
,,,,,1090.0
,,,,,702.0
,,,,,1035.0
,,,,,1875.0
,,,,,1431.0
,,,,,1364.0
,,,,,2215.0
,,,,,1436.0
,,,,,792.0
,,,,,906.0
,,,,,1221.0
,,,,,544.0
,,,,,2117.0
,,,,,2052.0
,,,,,868.0
,,,,,855.0
,,,,,544.0
,,,,,536.0
,,,,,779.0
,,,,,2295.0
,,,,,828.0
,,,,,1403.0
,,,,,2074.0
,,,,,2231.0
,,,,,2717.0
,,,,,999.0
,,,,,1076.0
,,,,,2306.0
,,,,,868.0
,,,,,882.0
,,,,,2066.0
,,,,,675.0
,,,,,703.0
,,,,,1786.0
,,,,,960.0
,,,,,1346.0
,,,,,705.0
,,,,,998.0
,,,,,684.0
,,,,,2452.0
,,,,,1789.0
,,,,,969.0
,,,,,1053.0
,,,,,1738.0
,,,,,730.0
,,,,,1013.0
,,,,,1333.0
,,,,,2184.0
,,,,,880.0
,,,,,1822.0
,,,,,828.0
,,,,,680.0
,,,,,548.0
,,,,,2357.0
,,,,,716.0
,,,,,442.0
,,,,,2318.0
,,,,,988.0
,,,,,694.0
,,,,,1245.0
,,,,,1140.0
,,,,,987.0
,,,,,1908.0
,,,,,1069.0
,,,,,1754.0
,,,,,1156.0
,,,,,2010.0
,,,,,462.0
,,,,,1819.0
,,,,,900.0
,,,,,537.0
,,,,,995.0
,,,,,833.0
,,,,,1314.0
,,,,,681.0
,,,,,986.0
,,,,,2041.0
,,,,,1319.0
,,,,,806.0
,,,,,979.0
,,,,,1877.0
,,,,,675.0
,,,,,1040.0
,,,,,1062.0
,,,,,779.0
,,,,,1123.0
,,,,,490.0
,,,,,698.0
,,,,,726.0
,,,,,879.0
,,,,,1250.0
,,,,,844.0
,,,,,2098.0
,,,,,912.0
,,,,,2530.0
,,,,,2046.0
,,,,,789.0
,,,,,1815.0
,,,,,544.0
,,,,,852.0
,,,,,1041.0
,,,,,2686.0
,,,,,1669.0
,,,,,1446.0
,,,,,1013.0
,,,,,1845.0
,,,,,2087.0
,,,,,1050.0
,,,,,394.0
,,,,,1287.0
,,,,,1220.0
,,,,,2364.0
,,,,,2617.0
,,,,,1243.0
,,,,,1088.0
,,,,,1035.0
,,,,,2677.0
,,,,,1174.0
,,,,,816.0
,,,,,729.0
,,,,,795.0
,,,,,2743.0
,,,,,1790.0
,,,,,2386.0
,,,,,842.0
,,,,,1286.0
,,,,,854.0
,,,,,2268.0
,,,,,1228.0
,,,,,1084.0
,,,,,2401.0
,,,,,1654.0
,,,,,2553.0
,,,,,1759.0
,,,,,1257.0
,,,,,2721.0
,,,,,670.0
,,,,,2699.0
,,,,,995.0
,,,,,853.0
,,,,,2732.0
,,,,,2363.0
,,,,,2354.0
,,,,,1079.0
,,,,,778.0
,,,,,759.0
,,,,,2718.0
,,,,,671.0
,,,,,1040.0
,,,,,1961.0
,,,,,1179.0
,,,,,765.0
,,,,,713.0
,,,,,868.0
,,,,,472.0
,,,,,1020.0
,,,,,1262.0
,,,,,1595.0
,,,,,1659.0
,,,,,1436.0
,,,,,2742.0
,,,,,945.0
,,,,,1054.0
,,,,,1200.0
,,,,,946.0
,,,,,2141.0
,,,,,1629.0
,,,,,394.0
,,,,,503.0
,,,,,1145.0
,,,,,2068.0
,,,,,1130.0
,,,,,1556.0
,,,,,942.0
,,,,,853.0
,,,,,1200.0
,,,,,1076.0
,,,,,1664.0
,,,,,1583.0
,,,,,755.0
,,,,,854.0
,,,,,911.0
,,,,,752.0
,,,,,1179.0
,,,,,515.0
,,,,,1694.0
,,,,,2170.0
,,,,,791.0
,,,,,1140.0
,,,,,710.0
,,,,,1774.0
,,,,,856.0
,,,,,886.0
,,,,,1148.0
,,,,,1635.0
,,,,,816.0
,,,,,1569.0
,,,,,474.0
,,,,,720.0
,,,,,1292.0
,,,,,504.0
,,,,,2442.0
,,,,,766.0
,,,,,855.0
,,,,,748.0
,,,,,1395.0
,,,,,1125.0
,,,,,1272.0
,,,,,1230.0
,,,,,2312.0
,,,,,1389.0
,,,,,1081.0
,,,,,928.0
,,,,,812.0
,,,,,1046.0
,,,,,1123.0
,,,,,710.0
,,,,,2586.0
,,,,,732.0
,,,,,432.0
,,,,,683.0
,,,,,898.0
,,,,,1662.0
,,,,,984.0
,,,,,1264.0
,,,,,936.0
,,,,,894.0
,,,,,1240.0
,,,,,698.0
,,,,,2202.0
,,,,,947.0
,,,,,769.0
,,,,,1758.0
,,,,,503.0
,,,,,782.0
,,,,,833.0
,,,,,1343.0
,,,,,2025.0
,,,,,1250.0
,,,,,791.0
,,,,,980.0
,,,,,1153.0
,,,,,1641.0
,,,,,1112.0
,,,,,2463.0
,,,,,669.0
,,,,,1263.0
,,,,,2459.0
,,,,,1572.0
,,,,,1971.0
,,,,,1084.0
,,,,,963.0
,,,,,2129.0
,,,,,765.0
,,,,,1313.0
,,,,,876.0
,,,,,1955.0
,,,,,949.0
,,,,,491.0
,,,,,1454.0
,,,,,2664.0
,,,,,755.0
,,,,,1791.0
,,,,,1115.0
,,,,,1902.0
,,,,,2484.0
,,,,,1103.0
,,,,,1635.0
,,,,,1304.0
,,,,,1742.0
,,,,,667.0
,,,,,1270.0
,,,,,435.0
,,,,,1436.0
,,,,,2444.0
,,,,,2273.0
,,,,,2530.0
,,,,,1631.0
,,,,,1609.0
,,,,,1292.0
,,,,,838.0
,,,,,449.0
,,,,,1007.0
,,,,,929.0
,,,,,1740.0
,,,,,1047.0
,,,,,1810.0
,,,,,692.0
,,,,,1949.0
,,,,,533.0
,,,,,719.0
,,,,,1044.0
,,,,,1571.0
,,,,,2233.0
,,,,,1214.0
,,,,,1402.0
,,,,,2184.0
,,,,,702.0
,,,,,839.0
,,,,,773.0
,,,,,1000.0
,,,,,1170.0
,,,,,1600.0
,,,,,1428.0
,,,,,529.0
,,,,,1438.0
,,,,,2187.0
,,,,,1034.0
,,,,,814.0
,,,,,730.0
,,,,,1038.0
,,,,,703.0
,,,,,1052.0
,,,,,1818.0
,,,,,767.0
,,,,,540.0
,,,,,1124.0
,,,,,463.0
,,,,,842.0
,,,,,1105.0
,,,,,868.0
,,,,,508.0
,,,,,384.0
,,,,,547.0
,,,,,1773.0
,,,,,1107.0
,,,,,1754.0
,,,,,1422.0
,,,,,2592.0
,,,,,1140.0
,,,,,926.0
,,,,,394.0
,,,,,1813.0
,,,,,1200.0
,,,,,1381.0
,,,,,1020.0
,,,,,755.0
,,,,,548.0
,,,,,886.0
,,,,,906.0
,,,,,2058.0
,,,,,1241.0
,,,,,1546.0
,,,,,1571.0
,,,,,1059.0
,,,,,1073.0
,,,,,2694.0
,,,,,1233.0
,,,,,1989.0
,,,,,742.0
,,,,,1662.0
,,,,,2088.0
,,,,,2066.0
,,,,,1065.0
,,,,,757.0
,,,,,1580.0
,,,,,2103.0
,,,,,706.0
,,,,,921.0
,,,,,1551.0
,,,,,926.0
,,,,,863.0
,,,,,843.0
,,,,,526.0
,,,,,2396.0
,,,,,1182.0
,,,,,706.0
,,,,,1789.0
,,,,,1279.0
,,,,,1123.0
,,,,,2639.0
,,,,,1021.0
,,,,,1672.0
,,,,,1966.0
,,,,,1746.0
,,,,,815.0
,,,,,2629.0
,,,,,1581.0
,,,,,1052.0
,,,,,1031.0
,,,,,756.0
,,,,,1170.0
,,,,,1709.0
,,,,,1940.0
,,,,,386.0
,,,,,2276.0
,,,,,872.0
,,,,,2617.0
,,,,,1167.0
,,,,,693.0
,,,,,1629.0
,,,,,505.0
,,,,,854.0
,,,,,951.0
,,,,,1040.0
,,,,,2194.0
,,,,,1047.0
,,,,,945.0
,,,,,2096.0
,,,,,2723.0
,,,,,2313.0
,,,,,1608.0
,,,,,2062.0
,,,,,795.0
,,,,,2376.0
,,,,,1698.0
,,,,,1231.0
,,,,,745.0
,,,,,2222.0
,,,,,716.0
,,,,,487.0
,,,,,526.0
,,,,,780.0
,,,,,902.0
,,,,,802.0
,,,,,2310.0
,,,,,816.0
,,,,,1884.0
,,,,,1966.0
,,,,,475.0
,,,,,1438.0
,,,,,433.0
,,,,,2209.0
,,,,,2368.0
,,,,,1814.0
,,,,,2030.0
,,,,,1428.0
,,,,,1613.0
,,,,,2197.0
,,,,,765.0
,,,,,680.0
,,,,,1433.0
,,,,,2228.0
,,,,,1234.0
,,,,,2194.0
,,,,,1107.0
,,,,,828.0
,,,,,1042.0
,,,,,921.0
,,,,,994.0
,,,,,693.0
,,,,,739.0
,,,,,689.0
,,,,,1987.0
,,,,,702.0
,,,,,1318.0
,,,,,902.0
,,,,,1172.0
,,,,,1270.0
,,,,,1822.0
,,,,,530.0
,,,,,2387.0
,,,,,849.0
,,,,,1007.0
,,,,,1975.0
,,,,,826.0
,,,,,982.0
,,,,,1781.0
,,,,,2375.0
,,,,,2513.0
,,,,,695.0
,,,,,2559.0
,,,,,552.0
,,,,,1866.0
,,,,,499.0
,,,,,2351.0
,,,,,1040.0
,,,,,863.0
,,,,,1303.0
,,,,,1712.0
,,,,,786.0
,,,,,1097.0
,,,,,1819.0
,,,,,947.0
,,,,,1746.0
,,,,,1325.0
,,,,,2143.0
,,,,,1080.0
,,,,,537.0
,,,,,1727.0
,,,,,1295.0
,,,,,920.0
,,,,,761.0
,,,,,698.0
,,,,,489.0
,,,,,544.0
,,,,,943.0
,,,,,965.0
,,,,,1117.0
,,,,,2250.0
,,,,,461.0
,,,,,807.0
,,,,,475.0
,,,,,1076.0
,,,,,852.0
,,,,,964.0
,,,,,945.0
,,,,,1211.0
,,,,,2690.0
,,,,,1141.0
,,,,,1377.0
,,,,,391.0
,,,,,936.0
,,,,,730.0
,,,,,540.0
,,,,,807.0
,,,,,1436.0
,,,,,1814.0
,,,,,1073.0
,,,,,684.0
,,,,,2365.0
,,,,,835.0
,,,,,1629.0
,,,,,1105.0
,,,,,1013.0
,,,,,391.0
,,,,,1279.0
,,,,,1708.0
,,,,,876.0
,,,,,1761.0
,,,,,756.0
,,,,,799.0
,,,,,1640.0
,,,,,1257.0
,,,,,1781.0
,,,,,1020.0
,,,,,2693.0
,,,,,788.0
,,,,,1583.0
,,,,,895.0
,,,,,1413.0
,,,,,1755.0
,,,,,526.0
,,,,,492.0
,,,,,929.0
,,,,,1219.0
,,,,,1289.0
,,,,,1259.0
,,,,,2102.0
,,,,,537.0
,,,,,871.0
,,,,,1851.0
,,,,,2400.0
,,,,,1745.0
,,,,,1771.0
,,,,,1629.0
,,,,,683.0
,,,,,2074.0
,,,,,436.0
,,,,,1125.0
,,,,,988.0
,,,,,802.0
,,,,,1786.0
,,,,,832.0
,,,,,1248.0
,,,,,1875.0
,,,,,1834.0
,,,,,802.0
,,,,,827.0
,,,,,778.0
,,,,,1430.0
,,,,,2550.0
,,,,,814.0
,,,,,2066.0
,,,,,1752.0
,,,,,975.0
,,,,,1806.0
,,,,,803.0
,,,,,1983.0
,,,,,790.0
,,,,,827.0
,,,,,470.0
,,,,,1073.0
,,,,,1334.0
,,,,,2306.0
,,,,,545.0
,,,,,2749.0
,,,,,1769.0
,,,,,1646.0
,,,,,684.0
,,,,,698.0
,,,,,1672.0
,,,,,1957.0
,,,,,854.0
,,,,,1786.0
,,,,,719.0
,,,,,1621.0
,,,,,1074.0
,,,,,2456.0
,,,,,2332.0
,,,,,1885.0
,,,,,675.0
,,,,,1187.0
,,,,,905.0
,,,,,1400.0
,,,,,1782.0
,,,,,2028.0
,,,,,460.0
,,,,,1008.0
,,,,,1911.0
,,,,,2757.0
,,,,,929.0
,,,,,2236.0
,,,,,1385.0
,,,,,1709.0
,,,,,1236.0
,,,,,1268.0
,,,,,394.0
,,,,,1813.0
,,,,,681.0
,,,,,1953.0
,,,,,759.0
,,,,,852.0
,,,,,830.0
,,,,,2372.0
,,,,,1048.0
,,,,,1415.0
,,,,,1890.0
,,,,,711.0
,,,,,720.0
,,,,,945.0
,,,,,2271.0
,,,,,985.0
,,,,,2339.0
,,,,,828.0
,,,,,2340.0
,,,,,1083.0
,,,,,2048.0
,,,,,2442.0
,,,,,2600.0
,,,,,1443.0
,,,,,1656.0
,,,,,971.0
,,,,,975.0
,,,,,2385.0
,,,,,544.0
,,,,,670.0
,,,,,1238.0
,,,,,2241.0
,,,,,516.0
,,,,,2289.0
,,,,,1678.0
,,,,,2545.0
,,,,,2622.0
,,,,,540.0
,,,,,2302.0
,,,,,958.0
,,,,,1057.0
,,,,,1003.0
,,,,,1622.0
,,,,,1138.0
,,,,,2034.0
,,,,,923.0
,,,,,904.0
,,,,,787.0
,,,,,877.0
,,,,,1809.0
,,,,,946.0
,,,,,1128.0
,,,,,732.0
,,,,,987.0
,,,,,459.0
,,,,,2628.0
,,,,,773.0
,,,,,1154.0
,,,,,1906.0
,,,,,1063.0
,,,,,670.0
,,,,,2421.0
,,,,,1125.0
,,,,,1707.0
,,,,,880.0
,,,,,2699.0
,,,,,1282.0
,,,,,1668.0
,,,,,2042.0
,,,,,758.0
,,,,,811.0
,,,,,945.0
,,,,,526.0
,,,,,2383.0
,,,,,1083.0
,,,,,1774.0
,,,,,1413.0
,,,,,867.0
,,,,,2055.0
,,,,,803.0
,,,,,765.0
,,,,,1786.0
,,,,,956.0
,,,,,1007.0
,,,,,721.0
,,,,,820.0
,,,,,1837.0
,,,,,680.0
,,,,,1073.0
,,,,,814.0
,,,,,918.0
,,,,,2479.0
,,,,,1914.0
,,,,,530.0
,,,,,904.0
,,,,,2302.0
,,,,,757.0
,,,,,1239.0
,,,,,1974.0
,,,,,982.0
,,,,,1304.0
,,,,,800.0
,,,,,2726.0
,,,,,687.0
,,,,,2258.0
,,,,,1188.0
,,,,,1709.0
,,,,,1828.0
,,,,,1939.0
,,,,,1822.0
,,,,,1370.0
,,,,,918.0
,,,,,936.0
,,,,,854.0
,,,,,489.0
,,,,,522.0
,,,,,1625.0
,,,,,1249.0
,,,,,953.0
,,,,,683.0
,,,,,1915.0
,,,,,1307.0
,,,,,434.0
,,,,,487.0
,,,,,548.0
,,,,,1801.0
,,,,,2198.0
,,,,,707.0
,,,,,1031.0
,,,,,1720.0
,,,,,1842.0
,,,,,1609.0
,,,,,552.0
,,,,,1846.0
,,,,,1114.0
,,,,,447.0
,,,,,2657.0
,,,,,1255.0
,,,,,982.0
,,,,,2438.0
,,,,,2062.0
,,,,,1675.0
,,,,,1286.0
,,,,,1631.0
,,,,,1323.0
,,,,,958.0
,,,,,716.0
,,,,,1822.0
,,,,,2070.0
,,,,,2535.0
,,,,,997.0
,,,,,1243.0
,,,,,369.0
,,,,,969.0
,,,,,1015.0
,,,,,1939.0
,,,,,2317.0
,,,,,764.0
,,,,,2738.0
,,,,,1996.0
,,,,,2107.0
,,,,,2567.0
,,,,,1755.0
,,,,,1004.0
,,,,,537.0
,,,,,1607.0
,,,,,829.0
,,,,,2247.0
,,,,,765.0
,,,,,687.0
,,,,,545.0
,,,,,1441.0
,,,,,2679.0
,,,,,730.0
,,,,,851.0
,,,,,1044.0
,,,,,1166.0
,,,,,942.0
,,,,,1881.0
,,,,,943.0
,,,,,2262.0
,,,,,1017.0
,,,,,746.0
,,,,,911.0
,,,,,2336.0
,,,,,1909.0
,,,,,2317.0
,,,,,684.0
,,,,,1388.0
,,,,,1694.0
,,,,,2388.0
,,,,,693.0
,,,,,433.0
,,,,,876.0
,,,,,802.0
,,,,,434.0
,,,,,1995.0
,,,,,1377.0
,,,,,796.0
,,,,,489.0
,,,,,2129.0
,,,,,758.0
,,,,,435.0
,,,,,505.0
,,,,,1558.0
,,,,,530.0
,,,,,746.0
,,,,,1096.0
,,,,,492.0
,,,,,1911.0
,,,,,969.0
,,,,,680.0
,,,,,1401.0
,,,,,981.0
,,,,,1209.0
,,,,,1350.0
,,,,,521.0
,,,,,1008.0
,,,,,675.0
,,,,,1197.0
,,,,,1305.0
,,,,,1774.0
,,,,,810.0
,,,,,1746.0
,,,,,1080.0
,,,,,1931.0
,,,,,709.0
,,,,,552.0
,,,,,725.0
,,,,,1601.0
,,,,,2098.0
,,,,,2314.0
,,,,,1273.0
,,,,,992.0
,,,,,2319.0
,,,,,1368.0
,,,,,912.0
,,,,,684.0
,,,,,1694.0
,,,,,2387.0
,,,,,1819.0
,,,,,773.0
,,,,,2120.0
,,,,,1240.0
,,,,,552.0
,,,,,1559.0
,,,,,842.0
,,,,,1262.0
,,,,,1000.0
,,,,,450.0
,,,,,1105.0
,,,,,1814.0
,,,,,2591.0
,,,,,2610.0
,,,,,1016.0
,,,,,1723.0
,,,,,1438.0
,,,,,1819.0
,,,,,1956.0
,,,,,914.0
,,,,,876.0
,,,,,1813.0
,,,,,829.0
,,,,,1728.0
,,,,,1013.0
,,,,,1426.0
,,,,,2670.0
,,,,,526.0
,,,,,2271.0
,,,,,686.0
,,,,,671.0
,,,,,847.0
,,,,,537.0
,,,,,486.0
,,,,,780.0
,,,,,1095.0
,,,,,939.0
,,,,,1857.0
,,,,,1250.0
,,,,,1187.0
,,,,,847.0
,,,,,955.0
,,,,,1243.0
,,,,,992.0
,,,,,2423.0
,,,,,1011.0
,,,,,1946.0
,,,,,1186.0
,,,,,450.0
,,,,,1624.0
,,,,,1009.0
,,,,,904.0
,,,,,1667.0
,,,,,1994.0
,,,,,844.0
,,,,,827.0
,,,,,1680.0
,,,,,2188.0
,,,,,1389.0
,,,,,504.0
,,,,,698.0
,,,,,781.0
,,,,,2440.0
,,,,,702.0
,,,,,844.0
,,,,,2326.0
,,,,,2406.0
,,,,,686.0
,,,,,2020.0
,,,,,542.0
,,,,,798.0
,,,,,698.0
,,,,,895.0
,,,,,1346.0
,,,,,945.0
,,,,,1821.0
,,,,,487.0
,,,,,2175.0
,,,,,2742.0
,,,,,2320.0
,,,,,1402.0
,,,,,1088.0
,,,,,827.0
,,,,,746.0
,,,,,842.0
,,,,,498.0
,,,,,891.0
,,,,,2016.0
,,,,,1013.0
,,,,,1040.0
,,,,,1113.0
,,,,,526.0
,,,,,2279.0
,,,,,936.0
,,,,,816.0
,,,,,477.0
,,,,,526.0
,,,,,718.0
,,,,,1374.0
,,,,,893.0
,,,,,2401.0
,,,,,2586.0
,,,,,780.0
,,,,,719.0
,,,,,936.0
,,,,,845.0
,,,,,1792.0
,,,,,780.0
,,,,,1601.0
,,,,,676.0
,,,,,696.0
,,,,,1013.0
,,,,,2327.0
,,,,,853.0
,,,,,828.0
,,,,,1786.0
,,,,,1956.0
,,,,,2275.0
,,,,,696.0
,,,,,2058.0
,,,,,1922.0
,,,,,436.0
,,,,,802.0
,,,,,737.0
,,,,,2744.0
,,,,,1367.0
,,,,,683.0
,,,,,2111.0
,,,,,758.0
,,,,,1612.0
,,,,,1053.0
,,,,,1811.0
,,,,,828.0
,,,,,1076.0
,,,,,1266.0
,,,,,2624.0
,,,,,1831.0
,,,,,2262.0
,,,,,900.0
,,,,,1046.0
,,,,,1565.0
,,,,,1713.0
,,,,,1180.0
,,,,,2682.0
,,,,,1024.0
,,,,,432.0
,,,,,1031.0
,,,,,1773.0
,,,,,1340.0
,,,,,1576.0
,,,,,1443.0
,,,,,2231.0
,,,,,1910.0
,,,,,880.0
,,,,,853.0
,,,,,791.0
,,,,,499.0
,,,,,2501.0
,,,,,1186.0
,,,,,672.0
,,,,,984.0
,,,,,2453.0
,,,,,763.0
,,,,,835.0
,,,,,472.0
,,,,,1008.0
,,,,,1142.0
,,,,,982.0
,,,,,803.0
,,,,,1577.0
,,,,,2619.0
,,,,,545.0
,,,,,792.0
,,,,,2617.0
,,,,,2596.0
,,,,,2136.0
,,,,,1192.0
,,,,,705.0
,,,,,2482.0
,,,,,689.0
,,,,,507.0
,,,,,708.0
,,,,,792.0
,,,,,698.0
,,,,,1608.0
,,,,,926.0
,,,,,847.0
,,,,,965.0
,,,,,2537.0
,,,,,716.0
,,,,,911.0
,,,,,2088.0
,,,,,1613.0
,,,,,965.0
,,,,,2220.0
,,,,,1069.0
,,,,,1106.0
,,,,,956.0
,,,,,825.0
,,,,,668.0
,,,,,702.0
,,,,,755.0
,,,,,814.0
,,,,,1437.0
,,,,,378.0
,,,,,2165.0
,,,,,1074.0
,,,,,2368.0
,,,,,874.0
,,,,,461.0
,,,,,541.0
,,,,,2594.0
,,,,,1320.0
,,,,,1196.0
,,,,,2093.0
,,,,,2185.0
,,,,,1013.0
,,,,,955.0
,,,,,1993.0
,,,,,2728.0
,,,,,1623.0
,,,,,1745.0
,,,,,935.0
,,,,,1853.0
,,,,,899.0
,,,,,2061.0
,,,,,1750.0
,,,,,2574.0
,,,,,2450.0
,,,,,1239.0
,,,,,1087.0
,,,,,2088.0
,,,,,1754.0
,,,,,707.0
,,,,,1084.0
,,,,,1633.0
,,,,,1044.0
,,,,,1271.0
,,,,,1410.0
,,,,,705.0
,,,,,394.0
,,,,,1115.0
,,,,,2423.0
,,,,,871.0
,,,,,990.0
,,,,,1173.0
,,,,,1063.0
,,,,,779.0
,,,,,526.0
,,,,,1024.0
,,,,,781.0
,,,,,1659.0
,,,,,2244.0
,,,,,1257.0
,,,,,1064.0
,,,,,453.0
,,,,,1068.0
,,,,,491.0
,,,,,462.0
,,,,,898.0
,,,,,2698.0
,,,,,2306.0
,,,,,2308.0
,,,,,2057.0
,,,,,1945.0
,,,,,698.0
,,,,,518.0
,,,,,1813.0
,,,,,2092.0
,,,,,971.0
,,,,,2738.0
,,,,,401.0
,,,,,1825.0
,,,,,1875.0
,,,,,1752.0
,,,,,1952.0
,,,,,1644.0
,,,,,2164.0
,,,,,743.0
,,,,,1073.0
,,,,,815.0
,,,,,936.0
,,,,,1737.0
,,,,,1194.0
,,,,,847.0
,,,,,802.0
,,,,,1024.0
,,,,,2491.0
,,,,,1170.0
,,,,,2102.0
,,,,,1116.0
,,,,,1046.0
,,,,,878.0
,,,,,1784.0
,,,,,692.0
,,,,,1978.0
,,,,,1912.0
,,,,,1746.0
,,,,,1577.0
,,,,,1332.0
,,,,,683.0
,,,,,1378.0
,,,,,982.0
,,,,,1107.0
,,,,,1153.0
,,,,,746.0
,,,,,1843.0
,,,,,675.0
,,,,,1624.0
,,,,,858.0
,,,,,1370.0
,,,,,802.0
,,,,,1088.0
,,,,,541.0
,,,,,1624.0
,,,,,1265.0
,,,,,770.0
,,,,,898.0
,,,,,1790.0
,,,,,2242.0
,,,,,453.0
,,,,,755.0
,,,,,1899.0
,,,,,1626.0
,,,,,1196.0
,,,,,1749.0
,,,,,900.0
,,,,,2381.0
,,,,,1715.0
,,,,,2138.0
,,,,,401.0
,,,,,1664.0
,,,,,996.0
,,,,,463.0
,,,,,872.0
,,,,,2333.0
,,,,,1015.0
,,,,,1033.0
,,,,,899.0
,,,,,506.0
,,,,,2235.0
,,,,,928.0
,,,,,711.0
,,,,,884.0
,,,,,962.0
,,,,,1266.0
,,,,,906.0
,,,,,997.0
,,,,,1205.0
,,,,,2486.0
,,,,,477.0
,,,,,732.0
,,,,,1778.0
,,,,,1786.0
,,,,,680.0
,,,,,2346.0
,,,,,854.0
,,,,,1044.0
,,,,,828.0
,,,,,1329.0
,,,,,754.0
,,,,,2075.0
,,,,,687.0
,,,,,1014.0
,,,,,766.0
,,,,,2480.0
,,,,,1156.0
,,,,,489.0
,,,,,2370.0
,,,,,1725.0
,,,,,882.0
,,,,,926.0
,,,,,756.0
,,,,,1844.0
,,,,,776.0
,,,,,1726.0
,,,,,844.0
,,,,,752.0
,,,,,2057.0
,,,,,679.0
,,,,,1550.0
,,,,,1720.0
,,,,,722.0
,,,,,1593.0
,,,,,1948.0
,,,,,877.0
,,,,,2401.0
,,,,,668.0
,,,,,2206.0
,,,,,693.0
,,,,,926.0
,,,,,2096.0
,,,,,548.0
,,,,,789.0
,,,,,1915.0
,,,,,776.0
,,,,,878.0
,,,,,2744.0
,,,,,802.0
,,,,,1030.0
,,,,,2744.0
,,,,,911.0
,,,,,521.0
,,,,,2652.0
,,,,,1007.0
,,,,,1270.0
,,,,,1163.0
,,,,,787.0
,,,,,486.0
,,,,,2155.0
,,,,,484.0
,,,,,853.0
,,,,,1766.0
,,,,,2491.0
,,,,,2062.0
,,,,,802.0
,,,,,988.0
,,,,,1633.0
,,,,,1050.0
,,,,,918.0
,,,,,705.0
,,,,,1698.0
,,,,,1616.0
,,,,,957.0
,,,,,1206.0
,,,,,1041.0
,,,,,1436.0
,,,,,680.0
,,,,,995.0
,,,,,1901.0
,,,,,2231.0
,,,,,2238.0
,,,,,1855.0
,,,,,2384.0
,,,,,936.0
,,,,,730.0
,,,,,1013.0
,,,,,1918.0
,,,,,1087.0
,,,,,1552.0
,,,,,844.0
,,,,,2166.0
,,,,,1150.0
,,,,,483.0
,,,,,1333.0
,,,,,933.0
,,,,,760.0
,,,,,1043.0
,,,,,881.0
,,,,,668.0
,,,,,1243.0
,,,,,899.0
,,,,,781.0
,,,,,473.0
,,,,,1263.0
,,,,,2737.0
,,,,,1723.0
,,,,,1800.0
,,,,,1126.0
,,,,,2303.0
,,,,,863.0
,,,,,1642.0
,,,,,1737.0
,,,,,1593.0
,,,,,1747.0
,,,,,912.0
,,,,,711.0
,,,,,743.0
,,,,,2346.0
,,,,,755.0
,,,,,1982.0
,,,,,1201.0
,,,,,1786.0
,,,,,1244.0
,,,,,851.0
,,,,,2318.0
,,,,,742.0
,,,,,2132.0
,,,,,802.0
,,,,,998.0
,,,,,710.0
,,,,,477.0
,,,,,850.0
,,,,,730.0
,,,,,2576.0
,,,,,538.0
,,,,,1786.0
,,,,,675.0
,,,,,802.0
,,,,,2555.0
,,,,,842.0
,,,,,917.0
,,,,,504.0
,,,,,886.0
,,,,,945.0
,,,,,1139.0
,,,,,530.0
,,,,,1746.0
,,,,,1178.0
,,,,,668.0
,,,,,1436.0
,,,,,972.0
,,,,,868.0
,,,,,1785.0
,,,,,1559.0
,,,,,1840.0
,,,,,1327.0
,,,,,486.0
,,,,,1093.0
,,,,,2524.0
,,,,,848.0
,,,,,1608.0
,,,,,1035.0
,,,,,1232.0
,,,,,1079.0
,,,,,720.0
,,,,,1218.0
,,,,,2702.0
,,,,,1917.0
,,,,,2032.0
,,,,,1028.0
,,,,,752.0
,,,,,1316.0
,,,,,1133.0
,,,,,1170.0
,,,,,473.0
,,,,,1422.0
,,,,,449.0
,,,,,1571.0
,,,,,666.0
,,,,,863.0
,,,,,2516.0
,,,,,1057.0
,,,,,1784.0
,,,,,1046.0
,,,,,765.0
,,,,,1200.0
,,,,,1233.0
,,,,,389.0
,,,,,1645.0
,,,,,2396.0
,,,,,1656.0
,,,,,756.0
,,,,,1286.0
,,,,,943.0
,,,,,2717.0
,,,,,1279.0
,,,,,1942.0
,,,,,1148.0
,,,,,1662.0
,,,,,1636.0
,,,,,1786.0
,,,,,1273.0
,,,,,791.0
,,,,,1698.0
,,,,,1806.0
,,,,,1999.0
,,,,,515.0
,,,,,1616.0
,,,,,1048.0
,,,,,454.0
,,,,,935.0
,,,,,863.0
,,,,,2592.0
,,,,,447.0
,,,,,2134.0
,,,,,506.0
,,,,,1668.0
,,,,,911.0
,,,,,1974.0
,,,,,757.0
,,,,,1323.0
,,,,,1624.0
,,,,,516.0
,,,,,2535.0
,,,,,881.0
,,,,,1819.0
,,,,,1689.0
,,,,,1259.0
,,,,,526.0
,,,,,1882.0
,,,,,1167.0
,,,,,2368.0
,,,,,847.0
,,,,,1087.0
,,,,,694.0
,,,,,968.0
,,,,,1142.0
,,,,,2737.0
,,,,,1008.0
,,,,,936.0
,,,,,1424.0
,,,,,1316.0
,,,,,814.0
